col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
185,12-02-2025,2.710,2.780,2.700,2.710,7.446.400,20.179.744.000,0.00%,2.58%,-0.37%,0.00%,2.58%,2.52%,INCO
186,11-02-2025,2.830,2.870,2.710,2.710,5.606.300,15.193.073.000,0.00%,1.41%,-4.24%,-4.24%,1.41%,1.39%,INCO
187,10-02-2025,2.940,2.940,2.830,2.830,6.070.100,17.178.383.000,0.34%,0.34%,-3.41%,-3.41%,0.00%,4.76%,INCO
188,07-02-2025,2.850,2.940,2.800,2.930,10.356.700,30.345.131.000,0.35%,3.52%,-1.41%,3.17%,3.16%,5.44%,INCO
189,06-02-2025,2.870,2.870,2.780,2.840,7.340.300,20.846.452.000,1.06%,1.06%,-2.11%,0.00%,0.00%,2.44%,INCO
190,05-02-2025,2.850,2.880,2.800,2.840,7.042.800,20.001.552.000,1.06%,2.13%,-0.71%,0.71%,1.05%,2.78%,INCO
191,04-02-2025,2.850,2.910,2.800,2.820,8.754.300,24.687.126.000,0.35%,2.46%,-1.41%,-0.70%,2.11%,3.44%,INCO
192,03-02-2025,3.010,3.020,2.810,2.840,18.695.500,53.095.220.000,0.33%,0.67%,-6.33%,-5.33%,0.33%,0.99%,INCO
193,31-01-2025,3.040,3.080,2.990,3.000,12.494.400,37.483.200.000,0.00%,1.32%,-1.64%,-1.32%,1.32%,2.27%,INCO
194,30-01-2025,3.220,3.230,3.010,3.040,16.002.000,48.646.080.000,0.31%,0.62%,-6.23%,-5.30%,0.31%,0.93%,INCO
195,24-01-2025,3.430,3.460,3.200,3.210,19.583.400,62.862.714.000,0.29%,1.17%,-6.43%,-6.14%,0.87%,1.16%,INCO
196,23-01-2025,3.540,3.540,3.420,3.420,6.814.700,23.306.274.000,0.00%,0.00%,-3.39%,-3.39%,0.00%,0.00%,INCO
197,22-01-2025,3.590,3.620,3.540,3.540,3.259.500,11.538.630.000,0.28%,1.12%,-1.12%,-1.12%,0.84%,1.10%,INCO
198,21-01-2025,3.600,3.640,3.580,3.580,3.021.700,10.817.686.000,0.56%,1.68%,0.00%,0.00%,1.11%,1.92%,INCO
199,20-01-2025,3.570,3.650,3.570,3.580,4.849.200,17.360.136.000,0.00%,2.24%,0.00%,0.28%,2.24%,2.47%,INCO
200,17-01-2025,3.600,3.630,3.560,3.570,3.584.000,12.794.880.000,0.28%,1.11%,-0.84%,-0.56%,0.83%,1.38%,INCO
