col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
182,17-02-2025,4.370,4.590,4.350,4.570,52.492.800,239.892.096.000,0.00%,5.03%,-0.46%,4.58%,5.03%,6.32%,BBNI
183,14-02-2025,4.310,4.390,4.300,4.370,61.859.800,270.327.326.000,1.41%,3.29%,1.18%,2.82%,1.86%,4.10%,BBNI
184,13-02-2025,4.280,4.300,4.210,4.250,38.173.200,162.236.100.000,-0.47%,0.00%,-2.09%,-1.16%,0.47%,4.65%,BBNI
185,12-02-2025,4.130,4.300,4.100,4.300,57.781.800,248.461.740.000,1.47%,5.65%,0.74%,5.65%,4.12%,5.81%,BBNI
186,11-02-2025,4.150,4.170,4.050,4.070,52.933.300,215.438.531.000,0.00%,0.48%,-2.41%,-1.93%,0.48%,0.48%,BBNI
187,10-02-2025,4.270,4.310,4.150,4.150,46.849.400,194.425.010.000,0.00%,0.94%,-2.81%,-2.81%,0.94%,3.48%,BBNI
188,07-02-2025,4.250,4.350,4.160,4.270,69.268.800,295.777.776.000,-0.93%,1.40%,-3.03%,-0.47%,2.35%,2.07%,BBNI
189,06-02-2025,4.500,4.510,4.260,4.290,72.520.900,311.114.661.000,0.00%,0.22%,-5.33%,-4.67%,0.22%,0.67%,BBNI
190,05-02-2025,4.650,4.680,4.480,4.500,52.024.500,234.110.250.000,-1.06%,-0.43%,-4.68%,-4.26%,0.65%,-0.43%,BBNI
191,04-02-2025,4.770,4.780,4.700,4.700,44.261.100,208.027.170.000,-0.21%,0.00%,-1.67%,-1.67%,0.21%,2.93%,BBNI
192,03-02-2025,4.770,4.800,4.640,4.780,63.067.700,301.463.606.000,0.00%,0.63%,-2.73%,0.21%,0.63%,2.92%,BBNI
193,31-01-2025,4.660,4.880,4.660,4.770,78.958.600,376.632.522.000,0.43%,5.17%,0.43%,2.80%,4.72%,6.15%,BBNI
194,30-01-2025,4.610,4.670,4.580,4.640,23.980.100,111.267.664.000,0.00%,1.30%,-0.65%,0.65%,1.30%,1.28%,BBNI
195,24-01-2025,4.660,4.700,4.610,4.610,42.140.900,194.269.549.000,0.22%,1.08%,-0.86%,-0.86%,0.86%,1.06%,BBNI
196,23-01-2025,4.790,4.820,4.650,4.650,86.704.800,403.177.320.000,0.00%,0.63%,-2.92%,-2.92%,0.63%,1.24%,BBNI
197,22-01-2025,4.790,4.810,4.760,4.790,55.843.400,267.489.886.000,1.05%,1.48%,0.42%,1.05%,0.42%,3.33%,BBNI
198,21-01-2025,4.690,4.820,4.650,4.740,95.508.800,452.711.712.000,1.52%,4.33%,0.65%,2.60%,2.77%,6.85%,BBNI
199,20-01-2025,4.520,4.660,4.490,4.620,67.267.900,310.777.698.000,1.12%,4.25%,0.45%,3.36%,3.10%,6.01%,BBNI
200,17-01-2025,4.450,4.570,4.380,4.470,39.986.700,178.740.549.000,-1.11%,1.56%,-2.67%,-0.67%,2.70%,1.97%,BBNI
