col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
183,14-02-2025,2.650,2.790,2.620,2.790,13.261.300,36.999.027.000,0.00%,5.28%,-1.13%,5.28%,5.28%,11.11%,SMGR
184,13-02-2025,2.550,2.760,2.480,2.650,16.559.000,43.881.350.000,0.00%,8.24%,-2.75%,3.92%,8.24%,8.70%,SMGR
185,12-02-2025,2.590,2.630,2.520,2.550,13.190.600,33.636.030.000,0.00%,1.54%,-2.70%,-1.54%,1.54%,2.28%,SMGR
186,11-02-2025,2.650,2.650,2.570,2.590,10.064.400,26.066.796.000,0.00%,0.00%,-3.02%,-2.26%,0.00%,1.51%,SMGR
187,10-02-2025,2.710,2.730,2.610,2.650,8.638.700,22.892.555.000,0.37%,1.11%,-3.33%,-1.85%,0.74%,2.56%,SMGR
188,07-02-2025,2.770,2.770,2.660,2.700,9.224.200,24.905.340.000,0.00%,0.00%,-3.97%,-2.53%,0.00%,1.08%,SMGR
189,06-02-2025,2.880,2.890,2.740,2.770,11.650.400,32.271.608.000,0.00%,0.35%,-4.86%,-3.82%,0.35%,1.73%,SMGR
190,05-02-2025,2.850,2.930,2.840,2.880,6.611.400,19.040.832.000,-1.04%,1.74%,-1.39%,0.00%,2.81%,7.17%,SMGR
191,04-02-2025,2.790,2.880,2.720,2.880,12.109.000,34.873.920.000,1.09%,4.35%,-1.45%,4.35%,3.23%,5.90%,SMGR
192,03-02-2025,2.810,2.810,2.710,2.760,12.226.300,33.744.588.000,0.00%,0.00%,-3.56%,-1.78%,0.00%,0.00%,SMGR
193,31-01-2025,2.850,2.920,2.810,2.810,9.236.000,25.953.160.000,0.35%,2.82%,-1.06%,-1.06%,2.46%,3.77%,SMGR
194,30-01-2025,2.930,2.940,2.810,2.840,9.609.700,27.291.548.000,-0.34%,0.00%,-4.42%,-3.40%,0.34%,0.34%,SMGR
195,24-01-2025,2.990,3.020,2.930,2.940,5.475.200,16.097.088.000,0.00%,1.00%,-2.01%,-1.67%,1.00%,1.66%,SMGR
196,23-01-2025,2.970,3.100,2.970,2.990,8.698.400,26.008.216.000,0.68%,5.08%,0.68%,1.36%,4.38%,5.16%,SMGR
197,22-01-2025,3.040,3.060,2.940,2.950,7.449.700,21.976.615.000,1.00%,1.66%,-2.33%,-1.99%,0.66%,3.59%,SMGR
198,21-01-2025,2.960,3.030,2.950,3.010,9.357.500,28.166.075.000,0.68%,3.06%,0.34%,2.38%,2.36%,5.94%,SMGR
199,20-01-2025,2.850,2.990,2.850,2.940,11.301.100,33.225.234.000,0.00%,4.91%,0.00%,3.16%,4.91%,5.69%,SMGR
200,17-01-2025,2.860,2.910,2.820,2.850,5.646.600,16.092.810.000,0.35%,2.11%,-1.05%,0.00%,1.75%,2.06%,SMGR
