col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
186,11-02-2025,5.400,5.400,5.225,5.275,2.548.800,13.444.920.000,0.00%,0.00%,-3.24%,-2.31%,0.00%,1.39%,INTP
187,10-02-2025,5.600,5.600,5.325,5.400,2.173.200,11.735.280.000,0.00%,0.00%,-4.91%,-3.57%,0.00%,3.57%,INTP
188,07-02-2025,5.500,5.600,5.400,5.600,2.790.500,15.626.800.000,-1.35%,0.45%,-3.14%,0.45%,1.82%,1.79%,INTP
189,06-02-2025,5.625,5.625,5.500,5.575,2.482.200,13.838.265.000,0.00%,0.00%,-2.22%,-0.89%,0.00%,1.78%,INTP
190,05-02-2025,5.700,5.700,5.525,5.625,4.870.100,27.394.312.500,-0.44%,-0.44%,-3.49%,-1.75%,0.00%,0.88%,INTP
191,04-02-2025,5.750,5.875,5.650,5.725,2.323.400,13.301.465.000,0.44%,2.62%,-1.31%,0.00%,2.17%,2.98%,INTP
192,03-02-2025,5.850,5.850,5.700,5.725,1.697.400,9.717.615.000,-0.43%,-0.43%,-2.98%,-2.55%,0.00%,0.85%,INTP
193,31-01-2025,5.875,5.925,5.800,5.875,2.673.000,15.703.875.000,0.00%,0.85%,-1.28%,0.00%,0.85%,2.53%,INTP
194,30-01-2025,6.025,6.075,5.775,5.875,2.567.900,15.086.412.500,-0.41%,0.41%,-4.55%,-2.89%,0.83%,0.41%,INTP
195,24-01-2025,6.125,6.150,6.050,6.050,493.700,2.986.885.000,0.00%,0.41%,-1.22%,-1.22%,0.41%,0.41%,INTP
196,23-01-2025,6.150,6.225,6.125,6.125,1.087.400,6.660.325.000,0.41%,1.63%,0.00%,0.00%,1.22%,1.61%,INTP
197,22-01-2025,6.200,6.250,6.125,6.125,1.347.900,8.255.887.500,0.00%,0.81%,-1.21%,-1.21%,0.81%,2.00%,INTP
198,21-01-2025,6.150,6.250,6.125,6.200,954.200,5.916.040.000,0.82%,2.46%,0.41%,1.64%,1.63%,3.60%,INTP
199,20-01-2025,6.075,6.225,6.025,6.100,1.462.900,8.923.690.000,0.00%,2.47%,-0.82%,0.41%,2.47%,3.61%,INTP
200,17-01-2025,6.125,6.150,6.000,6.075,1.215.900,7.386.592.500,0.00%,0.41%,-2.04%,-0.82%,0.41%,0.81%,INTP
