col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
182,17-02-2025,2.830,2.860,2.740,2.760,42.234.200,116.566.392.000,0.00%,1.06%,-3.18%,-2.47%,1.06%,1.40%,AMRT
183,14-02-2025,2.870,2.900,2.820,2.830,30.910.800,87.477.564.000,0.00%,1.05%,-1.74%,-1.39%,1.05%,1.03%,AMRT
184,13-02-2025,2.980,3.010,2.870,2.870,20.241.500,58.093.105.000,-1.32%,-0.33%,-4.97%,-4.97%,1.01%,0.66%,AMRT
185,12-02-2025,3.040,3.060,2.990,3.020,23.018.200,69.514.964.000,0.66%,1.32%,-0.99%,0.00%,0.66%,2.94%,AMRT
186,11-02-2025,3.000,3.080,2.970,3.020,44.750.000,135.145.000.000,0.67%,3.36%,-0.34%,1.34%,2.67%,5.52%,AMRT
187,10-02-2025,2.910,3.000,2.910,2.980,20.433.700,60.892.426.000,0.00%,3.09%,0.00%,2.41%,3.09%,5.33%,AMRT
188,07-02-2025,2.900,2.940,2.840,2.910,14.046.900,40.876.479.000,-2.03%,-0.68%,-4.05%,-1.69%,1.38%,2.04%,AMRT
189,06-02-2025,2.900,2.970,2.880,2.960,12.059.200,35.695.232.000,-1.02%,1.37%,-1.71%,1.02%,2.41%,4.71%,AMRT
190,05-02-2025,2.840,2.980,2.830,2.930,20.049.000,58.743.570.000,-1.73%,3.11%,-2.08%,1.38%,4.93%,3.69%,AMRT
191,04-02-2025,2.880,2.950,2.870,2.890,13.807.400,39.903.386.000,0.00%,2.43%,-0.35%,0.35%,2.43%,4.41%,AMRT
192,03-02-2025,2.870,2.880,2.820,2.880,8.464.400,24.377.472.000,0.00%,0.35%,-1.74%,0.35%,0.35%,2.78%,AMRT
193,31-01-2025,2.820,2.900,2.800,2.870,23.259.700,66.755.339.000,2.17%,5.07%,1.45%,3.99%,2.84%,6.90%,AMRT
194,30-01-2025,2.740,2.810,2.700,2.760,11.391.200,31.439.712.000,0.00%,2.55%,-1.46%,0.73%,2.55%,2.49%,AMRT
195,24-01-2025,2.810,2.830,2.740,2.740,16.956.600,46.461.084.000,0.00%,0.71%,-2.49%,-2.49%,0.71%,0.71%,AMRT
196,23-01-2025,2.920,2.920,2.810,2.810,20.508.400,58.436.353.000,0.69%,0.69%,-3.10%,-3.10%,0.00%,5.82%,AMRT
197,22-01-2025,2.750,2.900,2.750,2.900,24.447.500,69.763.986.000,1.10%,6.62%,1.10%,6.62%,5.45%,6.21%,AMRT
198,21-01-2025,2.800,2.820,2.720,2.720,10.820.300,30.059.383.000,0.72%,1.44%,-2.16%,-2.16%,0.71%,1.42%,AMRT
199,20-01-2025,2.830,2.910,2.780,2.780,11.137.800,31.545.664.000,-0.35%,2.46%,-2.11%,-2.11%,2.83%,4.12%,AMRT
200,17-01-2025,2.800,2.890,2.790,2.840,15.013.000,42.755.294.000,1.08%,4.33%,0.72%,2.53%,3.21%,5.19%,AMRT
