col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
183,14-02-2025,1.675,1.725,1.630,1.650,64.422.400,106.296.960.000,0.30%,3.29%,-2.40%,-1.20%,2.99%,14.78%,MDKA
184,13-02-2025,1.505,1.690,1.470,1.670,104.959.300,175.282.031.000,0.00%,12.29%,-2.33%,10.96%,12.29%,15.09%,MDKA
185,12-02-2025,1.460,1.510,1.435,1.505,54.538.300,82.080.141.500,0.34%,3.78%,-1.37%,3.44%,3.42%,3.64%,MDKA
186,11-02-2025,1.510,1.565,1.455,1.455,30.761.900,44.758.564.500,1.34%,5.03%,-2.35%,-2.35%,3.64%,8.63%,MDKA
187,10-02-2025,1.430,1.550,1.430,1.490,51.794.300,77.173.507.000,0.70%,9.15%,0.70%,4.93%,8.39%,9.68%,MDKA
188,07-02-2025,1.455,1.455,1.400,1.420,25.587.600,36.334.392.000,1.75%,1.75%,-2.10%,-0.70%,0.00%,2.75%,MDKA
189,06-02-2025,1.485,1.500,1.415,1.430,17.419.000,24.909.170.000,0.68%,1.69%,-4.07%,-3.05%,1.01%,1.67%,MDKA
190,05-02-2025,1.510,1.540,1.475,1.475,23.329.800,34.411.455.000,0.67%,2.67%,-1.67%,-1.67%,1.99%,4.87%,MDKA
191,04-02-2025,1.465,1.515,1.465,1.500,30.581.500,45.872.250.000,1.03%,4.48%,1.03%,3.45%,3.41%,4.95%,MDKA
192,03-02-2025,1.565,1.570,1.440,1.450,49.059.200,71.135.840.000,0.00%,0.32%,-7.99%,-7.35%,0.32%,1.27%,MDKA
193,31-01-2025,1.580,1.590,1.550,1.565,30.693.500,48.035.327.500,0.00%,0.63%,-1.90%,-0.95%,0.63%,5.35%,MDKA
194,30-01-2025,1.600,1.600,1.505,1.580,37.573.300,59.365.814.000,0.00%,0.00%,-5.94%,-1.25%,0.00%,0.94%,MDKA
195,24-01-2025,1.600,1.610,1.585,1.600,18.350.000,29.360.000.000,-0.31%,0.31%,-1.25%,-0.31%,0.63%,2.17%,MDKA
196,23-01-2025,1.645,1.645,1.575,1.605,45.518.900,73.057.834.500,-0.30%,-0.30%,-4.55%,-2.73%,0.00%,4.26%,MDKA
197,22-01-2025,1.660,1.675,1.575,1.650,60.585.000,99.965.250.000,0.61%,1.52%,-4.55%,0.00%,0.90%,2.39%,MDKA
198,21-01-2025,1.705,1.730,1.635,1.650,45.356.800,74.838.720.000,0.29%,1.76%,-3.82%,-2.94%,1.47%,6.36%,MDKA
199,20-01-2025,1.625,1.710,1.620,1.700,44.504.100,75.656.970.000,0.93%,6.21%,0.62%,5.59%,5.23%,7.31%,MDKA
200,17-01-2025,1.615,1.640,1.585,1.610,43.288.900,69.695.129.000,0.94%,2.50%,-0.94%,0.63%,1.55%,3.96%,MDKA
