col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
183,14-02-2025,37.550,37.550,35.500,35.500,2.092.200,74.273.100.000,0.00%,0.00%,-5.46%,-5.46%,0.00%,4.93%,DSSA
184,13-02-2025,36.850,37.750,35.700,37.550,2.150.900,80.766.295.000,0.00%,2.44%,-3.12%,1.90%,2.44%,3.58%,DSSA
185,12-02-2025,38.025,38.200,36.400,36.850,2.027.200,74.702.320.000,0.00%,0.46%,-4.27%,-3.09%,0.46%,0.92%,DSSA
186,11-02-2025,38.750,40.375,37.850,38.025,2.000.900,76.084.222.500,0.00%,4.19%,-2.32%,-1.87%,4.19%,6.38%,DSSA
187,10-02-2025,39.600,41.000,37.800,38.750,1.576.100,61.073.875.000,0.38%,3.93%,-4.18%,-1.77%,3.54%,3.78%,DSSA
188,07-02-2025,47.975,47.975,39.450,39.450,1.810.900,71.440.005.000,-0.10%,-0.10%,-17.86%,-17.86%,0.00%,3.49%,DSSA
189,06-02-2025,48.100,48.800,46.300,48.025,4.121.200,197.920.630.000,0.00%,1.46%,-3.74%,-0.16%,1.46%,1.43%,DSSA
190,05-02-2025,50.325,50.325,48.100,48.100,4.137.000,198.989.700.000,1.67%,1.67%,-2.83%,-2.83%,0.00%,2.14%,DSSA
191,04-02-2025,49.850,53.200,49.250,49.500,3.511.300,173.809.350.000,0.25%,6.99%,-0.96%,-0.45%,6.72%,16.49%,DSSA
192,03-02-2025,45.500,49.875,44.425,49.725,4.019.700,199.879.582.500,1.22%,10.96%,-1.17%,10.62%,9.62%,13.58%,DSSA
193,31-01-2025,43.625,45.000,43.100,44.950,3.759.900,169.007.505.000,0.06%,3.21%,-1.15%,3.10%,3.15%,6.61%,DSSA
194,30-01-2025,43.150,44.375,42.025,43.600,4.738.800,206.611.680.000,0.00%,2.84%,-2.61%,1.04%,2.84%,9.18%,DSSA
195,24-01-2025,41.450,43.200,40.300,43.150,2.915.000,125.782.250.000,-0.12%,4.10%,-2.89%,3.98%,4.22%,4.63%,DSSA
196,23-01-2025,41.975,43.100,41.200,41.500,3.798.600,157.641.900.000,-0.30%,2.38%,-2.14%,-1.43%,2.68%,4.64%,DSSA
197,22-01-2025,41.750,43.500,41.100,42.100,4.369.600,183.960.160.000,-0.12%,4.07%,-1.67%,0.72%,4.19%,6.26%,DSSA
198,21-01-2025,41.325,41.800,40.775,41.800,4.732.200,197.805.960.000,0.06%,1.21%,-1.27%,1.21%,1.15%,7.18%,DSSA
199,20-01-2025,40.000,41.350,38.800,41.300,4.526.200,186.932.060.000,0.00%,3.38%,-3.00%,3.25%,3.38%,11.67%,DSSA
200,17-01-2025,37.075,40.000,36.525,40.000,4.321.200,172.848.000.000,0.00%,7.89%,-1.48%,7.89%,7.89%,10.50%,DSSA
