col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
186,11-02-2025,3.150,3.220,3.130,3.180,1.040.500,3.308.790.000,0.00%,2.22%,-0.63%,0.95%,2.22%,2.80%,ABMM
187,10-02-2025,3.200,3.200,3.130,3.150,1.301.700,4.100.355.000,0.00%,0.00%,-2.19%,-1.56%,0.00%,1.88%,ABMM
188,07-02-2025,3.260,3.260,3.140,3.200,1.552.100,4.966.720.000,0.31%,0.31%,-3.38%,-1.54%,0.00%,0.31%,ABMM
189,06-02-2025,3.380,3.390,3.250,3.250,2.171.700,7.058.025.000,0.00%,0.30%,-3.85%,-3.85%,0.30%,1.18%,ABMM
190,05-02-2025,3.370,3.390,3.350,3.380,594.900,2.010.762.000,0.00%,0.59%,-0.59%,0.30%,0.59%,0.88%,ABMM
191,04-02-2025,3.360,3.430,3.360,3.370,714.600,2.408.202.000,0.00%,2.08%,0.00%,0.30%,2.08%,2.33%,ABMM
192,03-02-2025,3.410,3.410,3.350,3.360,1.478.500,4.967.760.000,0.00%,0.00%,-1.76%,-1.47%,0.00%,0.29%,ABMM
193,31-01-2025,3.400,3.440,3.400,3.410,395.200,1.347.632.000,0.00%,1.18%,0.00%,0.29%,1.18%,1.16%,ABMM
194,30-01-2025,3.450,3.450,3.400,3.400,878.800,2.987.920.000,0.00%,0.00%,-1.45%,-1.45%,0.00%,0.58%,ABMM
195,24-01-2025,3.450,3.450,3.430,3.450,864.200,2.981.490.000,0.00%,0.00%,-0.58%,0.00%,0.00%,0.29%,ABMM
196,23-01-2025,3.440,3.470,3.440,3.450,430.800,1.486.260.000,0.00%,0.87%,0.00%,0.29%,0.87%,1.15%,ABMM
197,22-01-2025,3.460,3.470,3.430,3.440,912.900,3.140.376.000,0.00%,0.29%,-0.87%,-0.58%,0.29%,0.58%,ABMM
198,21-01-2025,3.490,3.490,3.450,3.460,1.119.600,3.873.816.000,0.00%,0.00%,-1.15%,-0.86%,0.00%,2.58%,ABMM
199,20-01-2025,3.490,3.510,3.400,3.490,2.603.600,9.086.564.000,0.00%,0.57%,-2.58%,0.00%,0.57%,1.42%,ABMM
200,17-01-2025,3.510,3.510,3.460,3.490,942.000,3.287.580.000,0.29%,0.29%,-1.14%,-0.29%,0.00%,1.42%,ABMM
