col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
188,07-02-2025,890,920,880,920,7.296.900,6.713.148.000,0.56%,3.95%,-0.56%,3.95%,3.37%,3.80%,BTPS
189,06-02-2025,915,920,885,885,9.372.300,8.294.485.500,0.55%,1.10%,-2.75%,-2.75%,0.55%,1.63%,BTPS
190,05-02-2025,935,940,905,910,4.609.700,4.194.827.000,1.08%,1.62%,-2.16%,-1.62%,0.53%,3.19%,BTPS
191,04-02-2025,925,945,910,925,3.727.800,3.448.215.000,0.54%,2.72%,-1.09%,0.54%,2.16%,5.29%,BTPS
192,03-02-2025,920,930,895,920,7.578.900,6.972.588.000,-0.54%,0.54%,-3.24%,-0.54%,1.09%,3.76%,BTPS
193,31-01-2025,895,940,895,925,6.559.400,6.067.445.000,0.00%,5.03%,0.00%,3.35%,5.03%,4.79%,BTPS
194,30-01-2025,920,920,895,895,6.284.000,5.624.180.000,-0.54%,-0.54%,-3.24%,-3.24%,0.00%,0.54%,BTPS
195,24-01-2025,935,935,915,925,3.412.100,3.156.192.500,0.00%,0.00%,-2.14%,-1.07%,0.00%,0.53%,BTPS
196,23-01-2025,940,955,930,935,6.712.500,6.276.187.500,0.53%,2.14%,-0.53%,0.00%,1.60%,3.14%,BTPS
197,22-01-2025,925,940,925,935,7.243.600,6.772.766.000,0.54%,2.17%,0.54%,1.63%,1.62%,3.19%,BTPS
198,21-01-2025,915,940,910,920,7.995.200,7.355.584.000,0.55%,3.30%,0.00%,1.10%,2.73%,3.72%,BTPS
199,20-01-2025,930,935,905,910,3.866.800,3.518.788.000,1.64%,2.19%,-1.09%,-0.55%,0.54%,3.74%,BTPS
200,17-01-2025,920,925,900,915,5.164.100,4.725.151.500,0.00%,0.54%,-2.17%,-0.54%,0.54%,2.16%,BTPS
