col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),NFCX
114,12-06-2025,2.160,2.180,2.110,2.160,104.600,225.936.000,0.00%,0.93%,-2.31%,0.00%,0.93%,0.92%,NFCX
115,11-06-2025,2.170,2.200,2.160,2.160,130.500,281.880.000,0.46%,1.85%,0.00%,0.00%,1.38%,2.73%,NFCX
116,10-06-2025,2.150,2.180,2.140,2.160,257.900,557.064.000,0.00%,1.40%,-0.47%,0.47%,1.40%,4.13%,NFCX
117,05-06-2025,2.120,2.180,2.090,2.150,166.600,358.190.000,0.00%,2.83%,-1.42%,1.42%,2.83%,4.59%,NFCX
118,04-06-2025,2.080,2.130,2.080,2.120,189.700,402.164.000,0.00%,2.40%,0.00%,1.92%,2.40%,5.16%,NFCX
119,03-06-2025,2.070,2.090,2.020,2.080,227.200,472.576.000,0.98%,1.95%,-1.46%,1.46%,0.97%,3.83%,NFCX
120,02-06-2025,2.040,2.060,2.010,2.050,539.400,1.105.770.000,0.00%,0.98%,-1.47%,0.49%,0.98%,2.43%,NFCX
121,28-05-2025,2.040,2.060,2.010,2.040,303.400,618.936.000,0.00%,0.98%,-1.47%,0.00%,0.98%,2.91%,NFCX
122,27-05-2025,2.000,2.050,2.000,2.040,306.700,625.668.000,0.00%,2.50%,0.00%,2.00%,2.50%,2.44%,NFCX
123,26-05-2025,2.000,2.060,2.000,2.000,1.017.700,2.035.400.000,0.00%,3.00%,0.00%,0.00%,3.00%,5.34%,NFCX
124,23-05-2025,2.060,2.070,1.950,1.990,16.800,33.432.000,0.00%,0.49%,-5.34%,-3.40%,0.49%,6.28%,NFCX
125,22-05-2025,1.940,2.080,1.940,2.060,82.700,170.362.000,0.00%,7.22%,0.00%,6.19%,7.22%,8.65%,NFCX
126,21-05-2025,1.915,1.950,1.900,1.950,60.600,118.170.000,0.26%,2.09%,-0.52%,2.09%,1.83%,3.59%,NFCX
127,20-05-2025,1.905,1.915,1.880,1.910,47.700,91.107.000,2.97%,3.51%,1.62%,3.24%,0.52%,6.27%,NFCX
128,19-05-2025,1.880,1.995,1.795,1.850,1.794.300,3.319.455.000,1.62%,7.84%,-2.97%,0.00%,6.12%,8.27%,NFCX
129,16-05-2025,1.880,1.900,1.830,1.850,260.300,481.555.000,1.62%,2.70%,-1.08%,0.00%,1.06%,4.21%,NFCX
130,15-05-2025,2.220,2.220,1.820,1.850,757.800,1.401.930.000,9.90%,9.90%,-9.90%,-8.42%,0.00%,16.22%,NFCX
131,14-05-2025,1.860,2.300,1.860,2.020,504.400,1.018.888.000,1.09%,25.00%,1.09%,9.78%,23.66%,23.91%,NFCX
132,09-05-2025,1.760,1.850,1.750,1.840,249.100,458.344.000,0.00%,5.11%,-0.57%,4.55%,5.11%,8.11%,NFCX
133,08-05-2025,1.700,1.825,1.700,1.760,241.900,425.744.000,-2.30%,4.89%,-2.30%,1.15%,7.35%,8.49%,NFCX
134,07-05-2025,1.680,1.870,1.670,1.740,137.900,239.946.000,0.00%,11.31%,-0.60%,3.57%,11.31%,11.76%,NFCX
135,06-05-2025,1.650,1.680,1.650,1.680,143.700,241.416.000,-0.30%,1.51%,-0.30%,1.51%,1.82%,4.46%,NFCX
136,05-05-2025,1.625,1.665,1.605,1.655,91.200,150.936.000,0.00%,2.46%,-1.23%,1.85%,2.46%,6.91%,NFCX
137,02-05-2025,1.550,1.630,1.550,1.625,109.200,177.450.000,-0.96%,4.15%,-0.96%,3.83%,5.16%,6.13%,NFCX
138,30-04-2025,1.650,1.650,1.530,1.565,179.900,281.543.500,2.17%,2.17%,-5.26%,-3.10%,0.00%,4.85%,NFCX
139,29-04-2025,1.575,1.615,1.570,1.615,70.900,114.503.500,0.00%,2.54%,-0.32%,2.54%,2.54%,7.12%,NFCX
140,28-04-2025,1.570,1.600,1.500,1.575,465.000,732.375.000,0.32%,2.24%,-4.15%,0.64%,1.91%,9.38%,NFCX
141,25-04-2025,1.545,1.595,1.450,1.565,999.000,1.563.435.000,0.00%,3.24%,-6.15%,1.29%,3.24%,4.70%,NFCX
142,24-04-2025,1.640,1.640,1.520,1.545,187.200,289.224.000,0.31%,0.31%,-7.03%,-5.50%,0.00%,2.13%,NFCX
143,23-04-2025,1.605,1.650,1.605,1.635,265.400,433.929.000,0.63%,3.45%,0.63%,2.51%,2.80%,4.85%,NFCX
144,22-04-2025,1.575,1.620,1.570,1.595,134.600,214.687.000,0.32%,3.18%,0.00%,1.59%,2.86%,5.25%,NFCX
145,21-04-2025,1.535,1.610,1.535,1.570,123.800,194.366.000,0.00%,4.89%,0.00%,2.28%,4.89%,6.52%,NFCX
146,17-04-2025,1.510,1.540,1.505,1.535,550.600,845.171.000,1.00%,3.01%,0.67%,2.68%,1.99%,6.82%,NFCX
147,16-04-2025,1.435,1.500,1.435,1.495,156.300,233.668.500,0.00%,4.53%,0.00%,4.18%,4.53%,6.67%,NFCX
148,15-04-2025,1.400,1.520,1.400,1.435,151.900,217.976.500,0.00%,8.57%,0.00%,2.50%,8.57%,10.53%,NFCX
149,14-04-2025,1.375,1.450,1.360,1.400,98.800,138.320.000,0.36%,5.84%,-0.73%,2.19%,5.45%,10.34%,NFCX
150,11-04-2025,1.330,1.400,1.300,1.370,89.200,122.204.000,-1.48%,3.70%,-3.70%,1.48%,5.26%,5.00%,NFCX
151,10-04-2025,1.340,1.400,1.330,1.350,61.800,83.430.000,1.52%,6.06%,0.76%,2.27%,4.48%,8.57%,NFCX
152,09-04-2025,1.445,1.445,1.280,1.320,177.900,234.828.000,-0.34%,-0.34%,-11.72%,-8.97%,0.00%,-0.35%,NFCX
153,08-04-2025,1.650,1.650,1.450,1.450,183.700,266.365.000,-3.23%,-3.23%,-14.96%,-14.96%,0.00%,1.52%,NFCX
154,27-03-2025,1.625,1.730,1.625,1.705,54.200,92.411.000,0.00%,6.46%,0.00%,4.92%,6.46%,9.54%,NFCX
155,26-03-2025,1.565,1.635,1.565,1.625,194.700,316.387.500,0.00%,4.47%,0.00%,3.83%,4.47%,9.48%,NFCX
156,25-03-2025,1.480,1.620,1.480,1.565,232.600,364.019.000,0.00%,9.46%,0.00%,5.74%,9.46%,12.35%,NFCX
157,24-03-2025,1.465,1.490,1.420,1.480,59.500,88.060.000,0.00%,1.71%,-3.07%,1.02%,1.71%,4.70%,NFCX
158,21-03-2025,1.450,1.470,1.420,1.465,40.500,59.332.500,0.00%,1.38%,-2.07%,1.03%,1.38%,1.36%,NFCX
159,20-03-2025,1.520,1.520,1.450,1.450,356.300,516.635.000,1.33%,1.33%,-3.33%,-3.33%,0.00%,5.59%,NFCX
160,19-03-2025,1.450,1.500,1.435,1.500,68.700,103.050.000,0.00%,3.45%,-1.03%,3.45%,3.45%,6.00%,NFCX
161,18-03-2025,1.485,1.505,1.410,1.450,177.200,256.940.000,0.00%,1.35%,-5.05%,-2.36%,1.35%,6.98%,NFCX
162,17-03-2025,1.500,1.500,1.400,1.485,261.300,388.030.500,0.00%,0.00%,-6.67%,-1.00%,0.00%,1.33%,NFCX
163,14-03-2025,1.575,1.575,1.480,1.500,400.500,600.750.000,-0.32%,-0.32%,-6.33%,-5.06%,0.00%,9.21%,NFCX
164,13-03-2025,1.430,1.640,1.430,1.580,839.500,1.326.410.000,1.06%,15.90%,1.06%,11.66%,14.69%,19.82%,NFCX
165,12-03-2025,1.315,1.590,1.315,1.415,746.800,1.056.722.000,0.00%,20.91%,0.00%,7.60%,20.91%,17.92%,NFCX
166,11-03-2025,1.350,1.350,1.305,1.315,30.100,39.581.500,0.00%,0.00%,-3.33%,-2.59%,0.00%,2.22%,NFCX
167,10-03-2025,1.335,1.350,1.320,1.350,23.100,31.185.000,-1.48%,-0.37%,-2.58%,-0.37%,1.12%,1.85%,NFCX
168,07-03-2025,1.365,1.365,1.325,1.355,10.500,14.227.500,0.37%,0.37%,-2.57%,-0.37%,0.00%,2.20%,NFCX
169,06-03-2025,1.335,1.380,1.335,1.360,9.800,13.328.000,-3.26%,0.00%,-3.26%,-1.45%,3.37%,3.62%,NFCX
170,05-03-2025,1.440,1.440,1.330,1.380,37.200,51.336.000,5.88%,5.88%,-2.21%,1.47%,0.00%,7.64%,NFCX
171,04-03-2025,1.330,1.410,1.330,1.360,53.500,72.760.000,0.00%,6.02%,0.00%,2.26%,6.02%,9.93%,NFCX
172,03-03-2025,1.270,1.330,1.270,1.330,37.800,50.274.000,-1.55%,3.10%,-1.55%,3.10%,4.72%,7.52%,NFCX
173,28-02-2025,1.305,1.330,1.230,1.290,34.800,44.892.000,-3.69%,-1.85%,-9.23%,-4.80%,1.92%,9.40%,NFCX
174,27-02-2025,1.385,1.385,1.205,1.355,277.800,376.419.000,0.00%,0.00%,-13.00%,-2.17%,0.00%,0.36%,NFCX
175,26-02-2025,1.385,1.425,1.380,1.385,82.700,114.539.500,0.00%,2.89%,-0.36%,0.00%,2.89%,4.21%,NFCX
176,25-02-2025,1.520,1.535,1.365,1.385,126.600,175.341.000,0.66%,1.66%,-9.60%,-8.28%,0.99%,5.54%,NFCX
177,24-02-2025,1.480,1.555,1.450,1.510,588.500,888.635.000,0.00%,5.07%,-2.03%,2.03%,5.07%,6.11%,NFCX
178,21-02-2025,1.480,1.490,1.460,1.480,83.600,123.728.000,1.37%,2.05%,0.00%,1.37%,0.68%,4.03%,NFCX
179,20-02-2025,1.430,1.460,1.430,1.460,68.800,100.448.000,0.00%,2.10%,0.00%,2.10%,2.10%,4.45%,NFCX
180,19-02-2025,1.395,1.470,1.395,1.430,186.000,265.980.000,0.00%,5.38%,0.00%,2.51%,5.38%,6.12%,NFCX
181,18-02-2025,1.380,1.400,1.380,1.395,53.000,73.935.000,0.00%,1.45%,0.00%,1.09%,1.45%,1.43%,NFCX
182,17-02-2025,1.450,1.450,1.380,1.380,225.100,310.638.000,-2.36%,-2.36%,-7.07%,-7.07%,0.00%,0.00%,NFCX
183,14-02-2025,1.495,1.500,1.450,1.485,23.100,34.303.500,0.00%,0.33%,-3.01%,-0.67%,0.33%,4.33%,NFCX
184,13-02-2025,1.480,1.500,1.435,1.495,59.300,88.653.500,0.00%,1.35%,-3.04%,1.01%,1.35%,2.00%,NFCX
185,12-02-2025,1.555,1.555,1.470,1.480,318.800,471.824.000,1.63%,1.63%,-3.92%,-3.27%,0.00%,3.54%,NFCX
186,11-02-2025,1.510,1.560,1.500,1.530,146.400,223.992.000,-1.31%,1.96%,-1.96%,0.00%,3.31%,3.85%,NFCX
