col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
183,14-02-2025,2.000,2.020,1.990,2.000,778.100,1.556.200.000,0.00%,1.00%,-0.50%,0.00%,1.00%,1.49%,AUTO
184,13-02-2025,2.020,2.020,1.990,2.000,575.500,1.151.000.000,1.00%,1.00%,-0.50%,0.00%,0.00%,1.49%,AUTO
185,12-02-2025,2.010,2.030,1.990,2.000,1.273.000,2.546.000.000,0.50%,1.50%,-0.50%,0.00%,1.00%,3.94%,AUTO
186,11-02-2025,1.960,2.010,1.950,2.000,2.749.700,5.499.400.000,0.26%,2.81%,-0.26%,2.30%,2.55%,2.74%,AUTO
187,10-02-2025,2.020,2.060,1.955,1.955,3.047.600,5.958.058.000,0.00%,1.98%,-3.22%,-3.22%,1.98%,5.83%,AUTO
188,07-02-2025,1.980,2.020,1.940,2.020,3.061.100,6.183.422.000,0.00%,2.02%,-2.02%,2.02%,2.02%,3.71%,AUTO
189,06-02-2025,2.010,2.010,1.945,1.980,4.156.900,8.230.662.000,0.50%,0.50%,-2.75%,-1.00%,0.00%,1.99%,AUTO
190,05-02-2025,1.995,2.010,1.970,2.000,5.303.800,10.607.600.000,0.76%,1.52%,-0.51%,1.01%,0.75%,3.23%,AUTO
191,04-02-2025,2.000,2.030,1.945,1.980,13.523.700,26.776.926.000,0.00%,1.50%,-2.75%,-1.00%,1.50%,1.48%,AUTO
192,03-02-2025,2.060,2.070,2.000,2.000,3.786.500,7.573.000.000,0.49%,0.98%,-2.44%,-2.44%,0.49%,1.93%,AUTO
193,31-01-2025,2.050,2.060,2.030,2.050,1.166.400,2.391.120.000,0.49%,0.98%,-0.49%,0.49%,0.49%,1.46%,AUTO
194,30-01-2025,2.090,2.090,2.030,2.040,2.854.400,5.822.976.000,0.00%,0.00%,-2.87%,-2.39%,0.00%,0.48%,AUTO
195,24-01-2025,2.110,2.120,2.080,2.090,2.268.900,4.742.001.000,0.48%,0.95%,-0.95%,-0.48%,0.47%,2.36%,AUTO
196,23-01-2025,2.080,2.120,2.070,2.100,1.947.600,4.089.960.000,0.00%,1.92%,-0.48%,0.96%,1.92%,2.83%,AUTO
197,22-01-2025,2.090,2.100,2.060,2.080,4.134.400,8.599.552.000,0.48%,0.96%,-0.96%,0.00%,0.48%,1.43%,AUTO
198,21-01-2025,2.110,2.140,2.070,2.080,4.520.700,9.403.056.000,0.00%,1.42%,-1.90%,-1.42%,1.42%,1.87%,AUTO
199,20-01-2025,2.150,2.160,2.100,2.110,3.711.600,7.831.476.000,0.00%,0.47%,-2.33%,-1.86%,0.47%,2.78%,AUTO
200,17-01-2025,2.120,2.150,2.100,2.150,2.348.300,5.048.845.000,0.00%,1.42%,-0.94%,1.42%,1.42%,1.40%,AUTO
