col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,symbol
Day,Date,Open,High,Low,Close,Volume,Value,ClosetoOpen(CO),ClosetoHigh(CH),ClosetoLow(CL),ClosetoClose(CC),OpentoHigh(OH),LowtoHigh(LH),EPMT
70,14-08-2025,2.300,2.300,2.280,2.280,46.900,106.932.000,0.00%,0.00%,-0.87%,-0.87%,0.00%,0.00%,EPMT
71,13-08-2025,2.310,2.310,2.300,2.300,2.600,5.980.000,0.87%,0.87%,0.44%,0.44%,0.00%,0.87%,EPMT
72,12-08-2025,2.310,2.310,2.290,2.290,6.500,14.885.000,0.87%,0.87%,0.00%,0.00%,0.00%,0.87%,EPMT
73,11-08-2025,2.300,2.300,2.290,2.290,11.000,25.190.000,0.00%,0.00%,-0.43%,-0.43%,0.00%,0.43%,EPMT
74,08-08-2025,2.300,2.310,2.290,2.300,13.500,31.050.000,0.00%,0.43%,-0.43%,0.00%,0.43%,0.43%,EPMT
75,07-08-2025,2.310,2.310,2.300,2.300,20.800,47.840.000,0.43%,0.43%,0.00%,0.00%,0.00%,0.87%,EPMT
76,06-08-2025,2.300,2.310,2.290,2.300,12.200,28.060.000,0.00%,0.43%,-0.43%,0.00%,0.43%,1.30%,EPMT
77,05-08-2025,2.290,2.300,2.280,2.300,5.100,11.730.000,0.44%,0.88%,0.00%,0.88%,0.44%,0.87%,EPMT
78,04-08-2025,2.370,2.370,2.280,2.280,26.600,60.648.000,3.49%,3.49%,-0.44%,-0.44%,0.00%,4.64%,EPMT
79,01-08-2025,2.310,2.310,2.260,2.290,8.200,18.778.000,0.00%,0.00%,-2.16%,-0.87%,0.00%,1.73%,EPMT
80,31-07-2025,2.320,2.320,2.270,2.310,24.300,56.133.000,0.87%,0.87%,-1.30%,0.43%,0.00%,1.72%,EPMT
81,30-07-2025,2.320,2.320,2.280,2.300,26.100,60.030.000,0.87%,0.87%,-0.87%,0.00%,0.00%,1.29%,EPMT
82,29-07-2025,2.310,2.330,2.290,2.300,14.500,33.350.000,0.00%,0.87%,-0.87%,-0.43%,0.87%,0.86%,EPMT
83,28-07-2025,2.320,2.320,2.310,2.310,6.000,13.860.000,0.43%,0.43%,0.00%,0.00%,0.00%,1.72%,EPMT
84,25-07-2025,2.320,2.320,2.280,2.310,17.100,39.501.000,0.87%,0.87%,-0.87%,0.43%,0.00%,1.72%,EPMT
85,24-07-2025,2.310,2.330,2.280,2.300,25.500,58.650.000,0.00%,0.87%,-1.30%,-0.43%,0.87%,2.58%,EPMT
86,23-07-2025,2.280,2.350,2.270,2.310,48.600,112.266.000,0.00%,3.07%,-0.44%,1.32%,3.07%,2.98%,EPMT
87,22-07-2025,2.290,2.290,2.280,2.280,3.300,7.524.000,0.44%,0.44%,0.00%,0.00%,0.00%,0.44%,EPMT
